ticker,ref_date,price_open,price_high,price_low,price_close,volume,price_adjusted,ret_adjusted_prices,ret_closing_prices,cumret_adjusted_prices
MCD,2025-04-24,318.42999267578125,318.8900146484375,313.5299987792969,316.2200012207031,2479500,310.79656982421875,-0.007096152303112557,-0.007096237401605809,1.0872987961989642
MCD,2025-04-25,316.5,321.7799987792969,315.0299987792969,316.739990234375,2282900,311.3076171875,0.0016443146833000633,0.0016443900185458826,1.0890866575746887
MCD,2025-04-28,317.70001220703125,318.0199890136719,314.25,316.80999755859375,2578300,311.3764343261719,2.2105831940000265e-4,2.2102458286665794e-4,1.089327409240893
MCD,2025-04-29,316.05999755859375,316.7300109863281,313,314.5,3164500,309.1060485839844,-0.007291450128847021,-0.007291428857659432,1.081384632762427
MCD,2025-04-30,316.7900085449219,321,313.1000061035156,319.6499938964844,5564600,314.167724609375,0.01637520860099051,0.01637517932109489,1.0990925317018172
MCD,2025-05-01,313.1499938964844,319.25,311.6000061035156,313.6400146484375,5186900,308.26080322265625,-0.018801808473684622,-0.01880174992273942,1.0784276044259025
MCD,2025-05-02,313.54998779296875,315.9700012207031,310.67999267578125,311.9599914550781,3994600,306.6095886230469,-0.005356550629684542,-0.005356533334059832,1.0726509523623458
MCD,2025-05-05,313,317.3999938964844,310.70001220703125,315.7200012207031,3534100,310.3051452636719,0.012052971523889289,0.012052858919783693,1.0855795837462419
MCD,2025-05-06,315.1099853515625,317.239990234375,312.8699951171875,316.7900085449219,2691700,311.3568115234375,0.0033891357453064153,0.003389102116057474,1.0892587603178912
MCD,2025-05-07,316.4800109863281,319.239990234375,316.1199951171875,318.1300048828125,2725900,312.6737976074219,0.004229829042571742,0.0042299198262139015,1.0938661386571593
MCD,2025-05-08,318.0799865722656,319.6600036621094,313.17999267578125,313.489990234375,2131500,308.11334228515625,-0.014585345357245205,-0.014585278273725577,1.0779117232502484
MCD,2025-05-09,312.8999938964844,314.25,311.1700134277344,313.67999267578125,1917800,308.30010986328125,6.061651752560238e-4,6.06087745462558e-4,1.078565115798883
MCD,2025-05-12,312.010009765625,312.17999267578125,305.010009765625,311.9200134277344,4137900,306.5703430175781,-0.005610659193310719,-0.005610747542531325,1.0725136545163416
MCD,2025-05-13,311.6499938964844,312.1700134277344,308.45001220703125,308.69000244140625,3018600,303.39569091796875,-0.010355379024471922,-0.010355254062838326,1.0614073691149035
MCD,2025-05-14,308.239990234375,308.9100036621094,305.69000244140625,307.5,2656600,302.2261047363281,-0.003854986134120275,-0.0038550080404115006,1.0573156584243124
MCD,2025-05-15,307.79998779296875,315.1300048828125,307.79998779296875,314.4800109863281,2928500,309.0863952636719,0.02269919910898799,0.02269922271976621,1.0813158770759366
MCD,2025-05-16,314.3699951171875,318.6600036621094,313.3699951171875,318.6099853515625,2636900,313.1455383300781,0.013132713469784063,0.013132708664951975,1.0955164886599031
MCD,2025-05-19,318.1099853515625,321.6099853515625,318.0299987792969,321.2300109863281,2748600,315.72064208984375,0.008223344881418404,0.008223300446389414,1.104525298569434
MCD,2025-05-20,321.2200012207031,321.7200012207031,318.8500061035156,319.79998779296875,2035000,314.31512451171875,-0.004451776003056018,-0.004451711062016028,1.0996081993504943
MCD,2025-05-21,317.5199890136719,318.6700134277344,315.1700134277344,316.44000244140625,2386700,311.01275634765625,-0.010506551885445026,-0.010506521200174923,1.0880551087503576
MCD,2025-05-22,316.1199951171875,316.6199951171875,312.6300048828125,314.30999755859375,2642000,308.9193115234375,-0.006731057750823055,-0.006731149242760193,1.0807313469772808
MCD,2025-05-23,315.07000732421875,315.6499938964844,313.0299987792969,314.57000732421875,2701500,309.17486572265625,8.272522619530154e-4,8.272398830602157e-4,1.0816253844286314
MCD,2025-05-27,314.510009765625,315.6199951171875,312.1600036621094,314.95001220703125,2526700,309.54833984375,0.001207970512806078,0.0012080137138466007,1.0829319559989237
MCD,2025-05-28,314.95001220703125,315.6499938964844,312.19000244140625,312.8399963378906,1935600,307.4745178222656,-0.006699509428902628,-0.006699526233876152,1.075676843148849
MCD,2025-05-29,312.3699951171875,313.5,310.0400085449219,311.8599853515625,2248800,306.5113220214844,-0.003132603662909128,-0.0031326268948987934,1.0723071739298944
MCD,2025-05-30,312,315.2900085449219,310.5799865722656,313.8500061035156,4062900,308.46722412109375,0.006381174067926487,0.006381135270399518,1.0791497526610272
MCD,2025-06-02,310.7300109863281,313.25,309.3900146484375,312.67999267578125,2577000,309.06024169921875,0.0019224654412302034,-0.0037279382029021813,1.0812243807664303
MCD,2025-06-03,311.8399963378906,314.3900146484375,309.1499938964844,312.3900146484375,3028100,308.77362060546875,-9.27395552964505e-4,-9.273955294109015e-4,1.0802216580839508
MCD,2025-06-04,313,314.25,309.4800109863281,311.57000732421875,2069500,307.9631042480469,-0.002624953374684491,-0.00262494729590379,1.0773861265971558
MCD,2025-06-05,312,312,307.7699890136719,308.9800109863281,3813500,305.403076171875,-0.00831277526709795,-0.008312726761261935,1.0684300578508645
MCD,2025-06-06,307.1499938964844,309.8599853515625,306.80999755859375,307.3599853515625,2622800,303.80181884765625,-0.00524309494288655,-0.005243140582441463,1.0628281776177189
MCD,2025-06-09,303.7300109863281,305.2300109863281,299.8500061035156,304.7799987792969,4059800,301.251708984375,-0.00839399142820807,-0.008394022303568893,1.0539068070051376
MCD,2025-06-10,300.010009765625,302.4100036621094,299.45001220703125,300.42999267578125,4698700,296.9520568847656,-0.014272623096828307,-0.014272610148101106,1.0388647923695715
MCD,2025-06-11,300.20001220703125,303.20001220703125,297.19000244140625,301.7200012207031,3312100,298.22711181640625,0.004293807374216696,0.00429387403512016,1.043325477675862
MCD,2025-06-12,301.6700134277344,303.17999267578125,300.07000732421875,303.1600036621094,2584700,299.6504821777344,0.004772773181683121,0.004772644954196936,1.0483050335354802
MCD,2025-06-13,301.80999755859375,305.1099853515625,301.1499938964844,301.9100036621094,2435500,298.4149475097656,-0.004123252727609161,-0.004123235205502951,1.0439826069465885
MCD,2025-06-16,303.1400146484375,304,295.75,296.2900085449219,4045700,292.8600158691406,-0.01861479020062562,-0.018614802586923496,1.0245490897451757
MCD,2025-06-17,296,296.010009765625,291.7900085449219,292.30999755859375,3379000,288.9260559082031,-0.013432902232359822,-0.013432822138937262,1.0107864219903755
MCD,2025-06-18,293,293.1099853515625,288.6000061035156,289.6300048828125,4008700,286.277099609375,-0.009168284565064466,-0.00916832369116638,1.0015192444390644
MCD,2025-06-20,289.7699890136719,290.6099853515625,285.57000732421875,287.4599914550781,7085000,284.1322021484375,-0.007492382254341012,-0.007492364020131093,0.9940154794246481
MCD,2025-06-23,288.5199890136719,289.5199890136719,285.8699951171875,289.5199890136719,5172500,286.1683654785156,0.00716625329576126,0.007166206149824106,1.0011388461301127
MCD,2025-06-24,289.6199951171875,292.1000061035156,288.5799865722656,291.4700012207031,4461200,288.0957946777344,0.0067352979285317804,0.0067353284091868915,1.0078818145266255
MCD,2025-06-25,290.8599853515625,291.0799865722656,284.30999755859375,285.54998779296875,4259800,282.2442932128906,-0.020310957580582767,-0.020310884149109087,0.9874107697455344
MCD,2025-06-26,285.95001220703125,286.7900085449219,283.4700012207031,285.6300048828125,5354900,282.3233947753906,2.8025920949392713e-4,2.802209534737976e-4,0.9876875007073092
MCD,2025-06-27,286.010009765625,292.19000244140625,285.239990234375,291.54998779296875,7422200,288.1748352050781,0.020726020365201325,0.020726054017276896,1.0081583319614236
MCD,2025-06-30,290.8800048828125,293.5799865722656,290.8800048828125,292.1700134277344,5054800,288.7877197265625,0.002126780157775565,0.002126652926516037,1.0103024630977353
MCD,2025-07-01,292.5,299.6499938964844,292.3500061035156,297.489990234375,5121900,294.0461120605469,0.01820850394526219,0.018208496978272093,1.0286985594829585
MCD,2025-07-02,298.0799865722656,298.0799865722656,292.6000061035156,294.6300048828125,4021500,291.2192077636719,-0.009613812871271388,-0.009613719605521154,1.018808844031143
MCD,2025-07-03,294.6700134277344,294.8299865722656,292.6099853515625,294.0799865722656,1678600,290.675537109375,-0.0018668777326599217,-0.001866810241426875,1.0169068524863842
MCD,2025-07-07,294.1199951171875,295.67999267578125,292.489990234375,293.5299987792969,3404300,290.1319274902344,-0.0018701595068734145,-0.0018701979668160895,1.015005074468602
MCD,2025-07-08,293.010009765625,293.0199890136719,290.260009765625,291.6700134277344,3123600,288.2934875488281,-0.00633656542838823,-0.0063366107699301955,1.0085734284040857
MCD,2025-07-09,292.25,293.82000732421875,291.3399963378906,293.0199890136719,3265800,289.6278076171875,0.004628339265323689,0.004628434613735077,1.0132414484047305
MCD,2025-07-10,296.29998779296875,300.7799987792969,295.0199890136719,298.3900146484375,5366800,294.9356994628906,0.018326596086791325,0.018326482274610534,1.0318107151680393
MCD,2025-07-11,298.1400146484375,302.739990234375,297.2900085449219,299.9100036621094,4524100,296.4380798339844,0.005093925129544319,0.005093967422008738,1.0370666816989669
MCD,2025-07-14,299.17999267578125,302.07000732421875,294.8299865722656,301.8800048828125,5707500,298.3852844238281,0.0065686722533564446,0.0065686412478678236,1.0438788328359234
MCD,2025-07-15,301.29998779296875,302.7900085449219,299.239990234375,299.6199951171875,2937600,296.1514587402344,-0.007486380194342335,-0.007486450672684719,1.0360639590164873
MCD,2025-07-16,299.7799987792969,300.4800109863281,296.2099914550781,298.8999938964844,2804700,295.4397888183594,-0.0024030606666679555,-0.002403047968883132,1.0335742344684224
MCD,2025-07-17,299.7699890136719,302.45001220703125,298.4200134277344,300.3699951171875,3134300,296.89276123046875,0.004917998411523072,0.004918036971296225,1.0386573509117294
MCD,2025-07-18,299.739990234375,300.3999938964844,296.42999267578125,297.07000732421875,3481300,293.6309509277344,-0.010986493201167402,-0.01098640958355801,1.027246148987595
MCD,2025-07-21,298.1099853515625,298.79998779296875,295.2799987792969,295.739990234375,3037500,292.31634521484375,-0.0044770679274003244,-0.004477116696577799,1.0226470982004172
MCD,2025-07-22,295.8599853515625,300.1000061035156,295.04998779296875,299.1700134277344,2672000,295.7066650390625,0.011598119228423354,0.011598104100297935,1.0345078811739468
MCD,2025-07-23,299.489990234375,299.8800048828125,296.9200134277344,298.1199951171875,2467600,294.6687927246094,-0.0035098035897027646,-0.0035097712451735985,1.0308769616990268
MCD,2025-07-24,296.9100036621094,297.4599914550781,294.4100036621094,294.4800109863281,4426000,291.0709533691406,-0.012209773970978999,-0.012209795352467134,1.018290187004792
MCD,2025-07-25,296.80999755859375,298.6400146484375,294.8999938964844,298.4700012207031,3401000,295.0147399902344,0.013549227689827914,0.013549273585704347,1.0320872326028374
MCD,2025-07-28,297.05999755859375,299.9100036621094,294.989990234375,299.2200012207031,3070500,295.7560729980469,0.0025128676887027357,0.002512815348050479,1.0346807312615678
MCD,2025-07-29,298.95001220703125,302.8299865722656,298.29998779296875,302.6700134277344,3147700,299.1661376953125,0.011529990450232175,0.011530018691787047,1.0466105902120528
MCD,2025-07-30,302.57000732421875,305.42999267578125,301.0799865722656,303.6099853515625,2805900,300.09521484375,0.0031055558479806677,0.0031055997691444848,1.0498608978510444
MCD,2025-07-31,301.0199890136719,303.4700012207031,300,300.07000732421875,3639600,296.5962219238281,-0.011659609173520824,-0.011659623194687274,1.0376199300955395
MCD,2025-08-01,303.5,303.70001220703125,301.3800048828125,302.8900146484375,3344800,299.38360595703125,0.009397908089061824,0.009397831357306652,1.0473713868299561
MCD,2025-08-04,300.5299987792969,306.3500061035156,300.5299987792969,304.2300109863281,4734500,300.7080993652344,0.004424067924391428,0.004424036029863743,1.052005028987356
MCD,2025-08-05,303,304.6000061035156,298.3699951171875,298.7699890136719,4222900,295.311279296875,-0.01794703927081287,-0.017947019608468562,1.0331246534190273
MCD,2025-08-06,307,310.3999938964844,301.739990234375,307.6600036621094,6474300,304.0983581542969,0.029755310661833123,0.029755380310405588,1.0638655984339092
MCD,2025-08-07,309.1600036621094,310.1700134277344,304.3500061035156,307.9100036621094,3603300,304.345458984375,8.125687740567766e-4,8.125853117864068e-4,1.0647300623989897
MCD,2025-08-08,307,308.54998779296875,303.8900146484375,305.45001220703125,2622000,301.9139404296875,-0.007989337389168405,-0.007989319690235308,1.0562235747020938
MCD,2025-08-11,305.5,307.29998779296875,303.7799987792969,304.3599853515625,2649000,300.8365478515625,-0.0035685420043594096,-0.003568593262094688,1.0524543965097748
MCD,2025-08-12,305.1700134277344,305.5,299.8900146484375,301.6400146484375,3438300,298.1480712890625,-0.008936668704982442,-0.008936689558527888,1.0430489602410646
MCD,2025-08-13,301.70001220703125,305.30999755859375,301.3999938964844,305.07000732421875,2999100,301.538330078125,0.011371057254888406,0.011371146098699603,1.0549095296876176
MCD,2025-08-14,305.5,309.2900085449219,302.70001220703125,308.95001220703125,4699400,305.3734436035156,0.012718494276986236,0.01271840820028225,1.068326390503688
MCD,2025-08-15,310.1600036621094,310.1600036621094,306.5,308.92999267578125,3416600,305.3536376953125,-6.485799147892823e-5,-6.479860967467665e-5,1.068257100999756
MCD,2025-08-18,308.3699951171875,309.9800109863281,306.55999755859375,308.70001220703125,3272600,305.1263427734375,-7.443661833883564e-4,-7.444420231199622e-4,1.0674619265386072
MCD,2025-08-19,308.70001220703125,314.2200012207031,308.45001220703125,310.92999267578125,2893600,307.3304748535156,0.007223670234578039,0.007223778362711819,1.0751729194838895
MCD,2025-08-20,313.6700134277344,316.1499938964844,312.3900146484375,313.0799865722656,3879900,309.45562744140625,0.006914877507359307,0.00691472018502326,1.0826076085213503
MCD,2025-08-21,311.8699951171875,313.6000061035156,311.1700134277344,313.2200012207031,2282200,309.593994140625,4.4712936831281525e-4,4.4721685972470837e-4,1.0830916741774792
MCD,2025-08-22,314.6300048828125,316.79998779296875,313.1499938964844,314.07000732421875,2796700,310.4341735839844,0.0027138105365756005,0.0027137670014778514,1.0860309797749395
MCD,2025-08-25,313.7300109863281,315.54998779296875,311.95001220703125,313.44000244140625,2944300,309.81146240234375,-0.002005936313168699,-0.002005937746746178,1.0838524707953827
MCD,2025-08-26,313.42999267578125,315.1199951171875,312.29998779296875,312.94000244140625,2807600,309.3172607421875,-0.001595169062900692,-0.001595201621061304,1.0821235428652214
MCD,2025-08-27,313.3599853515625,315.7200012207031,311.3399963378906,311.42999267578125,3234400,307.82470703125,-0.004825316593571993,-0.004825237278215155,1.0769019541775389
MCD,2025-08-28,311.1199951171875,312.5199890136719,309.3500061035156,312.2200012207031,3471700,308.6055908203125,0.002536780743149558,0.0025367131088891437,1.0796338183171565
MCD,2025-08-29,312.2300109863281,313.8999938964844,311.42999267578125,313.5400085449219,2492500,309.9103088378906,0.004227784772498744,0.0042278115401250815,1.0841982777341126
MCD,2025-09-02,313.04998779296875,316.1300048828125,312.3299865722656,315.760009765625,3228700,313.8764953613281,0.012797852831388568,0.007080440008296662,1.0980736877325987
MCD,2025-09-03,315.0199890136719,316.8699951171875,312.9800109863281,316.3900146484375,3219500,314.50274658203125,0.0019952154110240983,0.0019952016193567346,1.1002645812768028
MCD,2025-09-04,317.82000732421875,319.42999267578125,316.4800109863281,316.989990234375,2881300,315.0991516113281,0.0018963428325460274,0.0018963164390766174,1.1023510601294113
MCD,2025-09-05,317.3699951171875,318.0400085449219,313.2699890136719,314.3800048828125,2533100,312.5047302246094,-0.008233666683809204,-0.008233652266536051,1.093274668931762
